MZ501084.1_prot_QXV81515.1_169_unknown_Histone_chaperone_RTT106-FACT_complex_subunit_SPT16-like_middle_domain-containing_protein	MZ501090.1_prot_QXV82326.1_73_unknown_Uncharacterized_protein_YGL138C

MZ501084.1_prot_QXV81531.1_185_unknown_Expressed_protein	MZ501084.1_prot_QXV81531.1_185_unknown_Expressed_protein

MZ501084.1_prot_QXV81534.1_188_unknown_Cytokinin_riboside_5'-monophosphate_phosphoribohydrolase	MZ501084.1_prot_QXV81534.1_188_unknown_Cytokinin_riboside_5'-monophosphate_phosphoribohydrolase

MZ501084.1_prot_QXV81542.1_196_unknown_Paraflagellar_rod_protein	MZ501084.1_prot_QXV81542.1_196_unknown_Paraflagellar_rod_protein

MZ501084.1_prot_QXV81545.1_199_unknown_Proteasome_subunit_beta	MZ501084.1_prot_QXV81545.1_199_unknown_Proteasome_subunit_beta

MZ501084.1_prot_QXV81555.1_209_unknown_Nucleoside_phosphorylase_domain-containing_protein	MZ501084.1_prot_QXV81555.1_209_unknown_Nucleoside_phosphorylase_domain-containing_protein

MZ501084.1_prot_QXV81577.1_231_unknown_Myeloid-lymphoid_or_mixed-lineage_leukemia;_translocated_to,_6	MZ501084.1_prot_QXV81577.1_231_unknown_Myeloid-lymphoid_or_mixed-lineage_leukemia;_translocated_to,_6

MZ501084.1_prot_QXV81582.1_236_known_polynucleotide_kinase	MZ501084.1_prot_QXV81582.1_236_known_polynucleotide_kinase
MZ501084.1_prot_QXV81582.1_236_known_polynucleotide_kinase	MZ501083.1_prot_QXV81335.1_212_known_polynucleotide_kinase

MZ501084.1_prot_QXV81602.1_256_unknown_histidine_kinase	MZ501084.1_prot_QXV81602.1_256_unknown_histidine_kinase

MZ501085.1_prot_QXV81615.1_11_unknown_Conserved_hypothetical_phage_protein	MZ501085.1_prot_QXV81615.1_11_unknown_Conserved_hypothetical_phage_protein
MZ501085.1_prot_QXV81615.1_11_unknown_Conserved_hypothetical_phage_protein	MZ501053.1_prot_QXV76493.1_11_unknown_Conserved_hypothetical_phage_protein
MZ501085.1_prot_QXV81615.1_11_unknown_Conserved_hypothetical_phage_protein	MZ501080.1_prot_QXV80776.1_10_unknown_SLT_orf_110-like_protein
MZ501085.1_prot_QXV81615.1_11_unknown_Conserved_hypothetical_phage_protein	MZ501092.1_prot_QXV82448.1_11_unknown_Conserved_hypothetical_phage_protein
MZ501085.1_prot_QXV81615.1_11_unknown_Conserved_hypothetical_phage_protein	NC_073067.1_prot_YP_010741249.1_12_unknown_SLT_orf_110-like_protein
MZ501085.1_prot_QXV81615.1_11_unknown_Conserved_hypothetical_phage_protein	NC_001416.1_prot_NP_040589.1_10_known_head_closure_Hc1
MZ501085.1_prot_QXV81615.1_11_unknown_Conserved_hypothetical_phage_protein	MZ501073.1_prot_QXV79799.1_13_unknown_Head-tail_adaptor - only this one has domain
MZ501085.1_prot_QXV81615.1_11_unknown_Conserved_hypothetical_phage_protein	MZ501068.1_prot_QXV79274.1_9_unknown_Head-tail_adaptor
MZ501085.1_prot_QXV81615.1_11_unknown_Conserved_hypothetical_phage_protein	MZ501086.1_prot_QXV81702.1_11_unknown_Head-tail_adaptor

MZ501085.1_prot_QXV81620.1_16_unknown_None	MZ501085.1_prot_QXV81620.1_16_unknown_None

MZ501085.1_prot_QXV81629.1_25_unknown_Transglycosylase_SLT_domain-containing_protein	MZ501085.1_prot_QXV81629.1_25_unknown_Transglycosylase_SLT_domain-containing_protein
MZ501085.1_prot_QXV81629.1_25_unknown_Transglycosylase_SLT_domain-containing_protein	MZ501087.1_prot_QXV81856.1_29_unknown_CUB_2_domain-containing_protein

MZ501085.1_prot_QXV81651.1_47_unknown_Uncharacterized_protein	MZ501085.1_prot_QXV81651.1_47_unknown_Uncharacterized_protein

MZ501085.1_prot_QXV81661.1_57_unknown_Elongation_factor_1-gamma_(EF-1-gamma),_putative	MZ501085.1_prot_QXV81661.1_57_unknown_Elongation_factor_1-gamma_(EF-1-gamma),_putative

MZ501085.1_prot_QXV81667.1_63_unknown_Septum_formation_inhibitor_Maf	MZ501085.1_prot_QXV81667.1_63_unknown_Septum_formation_inhibitor_Maf

MZ501085.1_prot_QXV81675.1_71_unknown_Putative_high_mobility_group_B_protein_11	MZ501085.1_prot_QXV81675.1_71_unknown_Putative_high_mobility_group_B_protein_11

MZ501086.1_prot_QXV81692.1_1_unknown_Transcription_factor	MZ501086.1_prot_QXV81692.1_1_unknown_Transcription_factor

MZ501086.1_prot_QXV81695.1_4_unknown_Dolichyl-diphosphooligosaccharide--protein_glycosyltransferase_subunit_2	MZ501086.1_prot_QXV81695.1_4_unknown_Dolichyl-diphosphooligosaccharide--protein_glycosyltransferase_subunit_2

MZ501086.1_prot_QXV81696.1_5_unknown_Fels-2_prophage_protein	MZ501086.1_prot_QXV81696.1_5_unknown_Fels-2_prophage_protein

MZ501086.1_prot_QXV81705.1_14_unknown_Bacteriophage_protein	MZ501086.1_prot_QXV81705.1_14_unknown_Bacteriophage_protein
MZ501086.1_prot_QXV81705.1_14_unknown_Bacteriophage_protein	MZ501100.1_prot_QXV83750.1_15_known_tail_tube_protein
MZ501086.1_prot_QXV81705.1_14_unknown_Bacteriophage_protein	MZ501060.1_prot_QXV77482.1_16_known_tail_tube_protein
MZ501086.1_prot_QXV81705.1_14_unknown_Bacteriophage_protein	MZ501056.1_prot_QXV76848.1_4_known_tail_tube_protein
MZ501086.1_prot_QXV81705.1_14_unknown_Bacteriophage_protein	MZ501113.1_prot_QXV86097.1_260_known_tail_completion_and_sheath_stabilizer
MZ501086.1_prot_QXV81705.1_14_unknown_Bacteriophage_protein	NC_005856.1_prot_YP_006522.1_52_known_tail_tube_protein
MZ501086.1_prot_QXV81705.1_14_unknown_Bacteriophage_protein	NC_001895.1_prot_NP_046779.1_24_known_head_closure

MZ501086.1_prot_QXV81707.1_16_unknown_Conserved_hypothetical_phage_protein	MZ501086.1_prot_QXV81707.1_16_unknown_Conserved_hypothetical_phage_protein

MZ501086.1_prot_QXV81710.1_19_unknown_Bacteriophage_protein	MZ501086.1_prot_QXV81710.1_19_unknown_Bacteriophage_protein

MZ501086.1_prot_QXV81712.1_21_known_baseplate_protein	MZ501086.1_prot_QXV81712.1_21_known_baseplate_protein
MZ501086.1_prot_QXV81712.1_21_known_baseplate_protein	MZ501054.1_prot_QXV76588.1_22_known_baseplate_central_spike_and_tail_lysozyme
MZ501086.1_prot_QXV81712.1_21_known_baseplate_protein	MZ501084.1_prot_QXV81368.1_22_known_baseplate_central_spike_and_tail_lysozyme
MZ501086.1_prot_QXV81712.1_21_known_baseplate_protein	NC_001895.1_prot_NP_046771.1_16_known_baseplate_assembly_protein
MZ501086.1_prot_QXV81712.1_21_known_baseplate_protein	NC_005856.1_prot_YP_006545.1_75_known_baseplate_protein

MH550421.1_prot_AXN58047.1_6_unknown_RING-type_E3_ubiquitin_transferase	MH550421.1_prot_AXN58047.1_6_unknown_RING-type_E3_ubiquitin_transferase

MH550421.1_prot_AXN58115.1_74_known_homing_endonuclease	MH550421.1_prot_AXN58115.1_74_known_homing_endonuclease
MH550421.1_prot_AXN58115.1_74_known_homing_endonuclease	NC_000866.4_prot_NP_049691.2_77_known_I-TevII_homing_endonuclease
MH550421.1_prot_AXN58115.1_74_known_homing_endonuclease	NC_000866.4_prot_NP_049849.3_238_known_homing_endonuclease

MH550421.1_prot_AXN58149.1_108_unknown_GTPase_IMAP_family_member_9	MH550421.1_prot_AXN58149.1_108_unknown_GTPase_IMAP_family_member_9
MH550421.1_prot_AXN58149.1_108_unknown_GTPase_IMAP_family_member_9	MH550421.1_prot_AXN58150.1_109_unknown_Mediator_of_RNA_polymerase_II_transcription_subunit_8
MH550421.1_prot_AXN58149.1_108_unknown_GTPase_IMAP_family_member_9	MZ501047.1_prot_QXV75062.1_57_unknown_Kinesin-like_protein
MH550421.1_prot_AXN58149.1_108_unknown_GTPase_IMAP_family_member_9	MH751506.1_prot_AYD82701.1_104_unknown_Transcriptional_repressor_FrmR
MH550421.1_prot_AXN58149.1_108_unknown_GTPase_IMAP_family_member_9	MZ501047.1_prot_QXV75211.1_206_unknown_Syntaxin_6_N-terminal_domain-containing_protein
MH550421.1_prot_AXN58149.1_108_unknown_GTPase_IMAP_family_member_9	MZ501049.1_prot_QXV75839.1_67_unknown_CCR4-Not_complex_component_Not_N-terminal_domain-containing_protein
MH550421.1_prot_AXN58149.1_108_unknown_GTPase_IMAP_family_member_9	MZ501056.1_prot_QXV77049.1_205_unknown_Probable_WRKY_transcription_factor_39
MH550421.1_prot_AXN58149.1_108_unknown_GTPase_IMAP_family_member_9	MZ501113.1_prot_QXV86055.1_218_unknown_ECA1_(ER-TYPE_CA2+-ATPASE_1)

MH550421.1_prot_AXN58180.1_139_known_baseplate_hub_subunit_and_tail_lysozyme	MH550421.1_prot_AXN58180.1_139_known_baseplate_hub_subunit_and_tail_lysozyme

MH550421.1_prot_AXN58182.1_141_known_oriE_replication_initiation_protein	MH550421.1_prot_AXN58182.1_141_known_oriE_replication_initiation_protein

MH550421.1_prot_AXN58188.1_147_known_baseplate_wedge_subunit	MH550421.1_prot_AXN58188.1_147_known_baseplate_wedge_subunit

MH550421.1_prot_AXN58205.1_164_known_prohead_core_protein	MH550421.1_prot_AXN58205.1_164_known_prohead_core_protein

MH550421.1_prot_AXN58216.1_175_known_helicase	MH550421.1_prot_AXN58216.1_175_known_helicase

MH550421.1_prot_AXN58217.1_176_known_RNA-DNA_and_DNA-DNA_helicase	MH550421.1_prot_AXN58217.1_176_known_RNA-DNA_and_DNA-DNA_helicase

MH550421.1_prot_AXN58289.1_249_unknown_Paired_box_protein_Pax-9	MH550421.1_prot_AXN58289.1_249_unknown_Paired_box_protein_Pax-9

MH550421.1_prot_AXN58296.1_256_known_acridine_resistance_protein	MH550421.1_prot_AXN58296.1_256_known_acridine_resistance_protein

MH751506.1_prot_AYD82602.1_5_unknown_RING-type_E3_ubiquitin_transferase	MH751506.1_prot_AYD82602.1_5_unknown_RING-type_E3_ubiquitin_transferase

MH751506.1_prot_AYD82619.1_22_known_transcription_modulator	MH751506.1_prot_AYD82619.1_22_known_transcription_modulator

MH751506.1_prot_AYD82682.1_85_unknown_Lysine--tRNA_ligase	MH751506.1_prot_AYD82682.1_85_unknown_Lysine--tRNA_ligase

MH751506.1_prot_AYD82695.1_98_unknown_Prefoldin_subunit_4	MH751506.1_prot_AYD82695.1_98_unknown_Prefoldin_subunit_4

MH751506.1_prot_AYD82696.1_99_unknown_IBR_domain-containing_protein	MH751506.1_prot_AYD82696.1_99_unknown_IBR_domain-containing_protein

MH751506.1_prot_AYD82697.1_100_unknown_Secreted_effector_protein_SteA	MH751506.1_prot_AYD82697.1_100_unknown_Secreted_effector_protein_SteA

MH751506.1_prot_AYD82698.1_101_unknown_High_mobility_group_B_protein_10	MH751506.1_prot_AYD82698.1_101_unknown_High_mobility_group_B_protein_10

MH751506.1_prot_AYD82702.1_105_unknown_Os03g0170200_protein	MH751506.1_prot_AYD82702.1_105_unknown_Os03g0170200_protein

MH751506.1_prot_AYD82719.1_122_unknown_Flagellar_protein	MH751506.1_prot_AYD82719.1_122_unknown_Flagellar_protein

MH751506.1_prot_AYD82723.1_126_unknown_Lipoprotein	MH751506.1_prot_AYD82723.1_126_unknown_Lipoprotein

MH751506.1_prot_AYD82732.1_135_unknown_Protein_kinase_superfamily_protein	MH751506.1_prot_AYD82732.1_135_unknown_Protein_kinase_superfamily_protein

MH751506.1_prot_AYD82738.1_141_unknown_Copper_transport_protein_ATOX1	MH751506.1_prot_AYD82738.1_141_unknown_Copper_transport_protein_ATOX1

MH751506.1_prot_AYD82739.1_142_unknown_CCR4-NOT_transcription_complex_subunit_3	MH751506.1_prot_AYD82739.1_142_unknown_CCR4-NOT_transcription_complex_subunit_3

MH751506.1_prot_AYD82749.1_151_known_oriE_replication_initiation_protein	MH751506.1_prot_AYD82749.1_151_known_oriE_replication_initiation_protein

MH751506.1_prot_AYD82798.1_202_unknown_Response_regulatory_domain-containing_protein	MH751506.1_prot_AYD82798.1_202_unknown_Response_regulatory_domain-containing_protein

MH751506.1_prot_AYD82852.1_256_known_acridine_resistance_protein	MH751506.1_prot_AYD82852.1_256_known_acridine_resistance_protein

MH751506.1_prot_AYD82859.1_263_unknown_Metal-sensitive_transcriptional_regulator	MH751506.1_prot_AYD82859.1_263_unknown_Metal-sensitive_transcriptional_regulator

MZ501046.1_prot_QXV75290.1_14_unknown_Probable_sigma-70_factor,_ECF_subfamily	MZ501046.1_prot_QXV75290.1_14_unknown_Probable_sigma-70_factor,_ECF_subfamily

MZ501046.1_prot_QXV75298.1_22_unknown_Uncharacterized_protein	MZ501046.1_prot_QXV75298.1_22_unknown_Uncharacterized_protein

MZ501046.1_prot_QXV75349.1_73_unknown_Phosphatidylinositol_N-acetylglucosaminyltransferase_subunit_H	MZ501046.1_prot_QXV75349.1_73_unknown_Phosphatidylinositol_N-acetylglucosaminyltransferase_subunit_H

MZ501046.1_prot_QXV75395.1_119_known_modifier_of_suppressor_tRNAs	MZ501046.1_prot_QXV75395.1_119_known_modifier_of_suppressor_tRNAs

MZ501046.1_prot_QXV75396.1_120_unknown_Uncharacterized_protein_MJ0107	MZ501046.1_prot_QXV75396.1_120_unknown_Uncharacterized_protein_MJ0107
MZ501046.1_prot_QXV75396.1_120_unknown_Uncharacterized_protein_MJ0107	MZ501047.1_prot_QXV75228.1_223_unknown_Protein_kinase_domain-containing_protein

MZ501046.1_prot_QXV75546.1_270_known_baseplate_wedge_subunit_and_tail_pin	MZ501046.1_prot_QXV75546.1_270_known_baseplate_wedge_subunit_and_tail_pin

MZ501047.1_prot_QXV75006.1_1_known_terminase_small_subunit	MZ501047.1_prot_QXV75006.1_1_known_terminase_small_subunit

MZ501047.1_prot_QXV75011.1_6_known_prohead_core_protein	MZ501047.1_prot_QXV75011.1_6_known_prohead_core_protein
MZ501047.1_prot_QXV75011.1_6_known_prohead_core_protein	NC_000866.4_prot_NP_049783.1_170_known_prohead

MZ501047.1_prot_QXV75019.1_14_unknown_LEM_domain_containing_protein	MZ501047.1_prot_QXV75019.1_14_unknown_LEM_domain_containing_protein
MZ501047.1_prot_QXV75019.1_14_unknown_LEM_domain_containing_protein	MH751506.1_prot_AYD82775.1_178_unknown_DExH-box_ATP-dependent_RNA_helicase_DExH6
MZ501047.1_prot_QXV75019.1_14_unknown_LEM_domain_containing_protein	MZ501062.1_prot_QXV78078.1_176_unknown_NADH-ubiquinone_oxidoreductase_chain_E
MZ501047.1_prot_QXV75019.1_14_unknown_LEM_domain_containing_protein	MZ501072.1_prot_QXV79671.1_64_unknown_Sperm-associated_antigen_7
MZ501047.1_prot_QXV75019.1_14_unknown_LEM_domain_containing_protein	MZ501074.1_prot_QXV80078.1_67_unknown_Poly(A)-specific_ribonuclease_PARN
MZ501047.1_prot_QXV75019.1_14_unknown_LEM_domain_containing_protein	MZ501104.1_prot_QXV84545.1_85_unknown_BTB_domain-containing_protein
MZ501047.1_prot_QXV75019.1_14_unknown_LEM_domain_containing_protein	MZ501057.1_prot_QXV77179.1_66_unknown_R3H-associated_N-terminal_domain-containing_protein
MZ501047.1_prot_QXV75019.1_14_unknown_LEM_domain_containing_protein	MZ501047.1_prot_QXV75248.1_243_unknown_BTB_domain-containing_protein
MZ501047.1_prot_QXV75019.1_14_unknown_LEM_domain_containing_protein	MZ501063.1_prot_QXV78303.1_174_unknown_Uncharacterized_protein
MZ501047.1_prot_QXV75019.1_14_unknown_LEM_domain_containing_protein	MZ501074.1_prot_QXV80136.1_125_unknown_Rps8_protein

MZ501047.1_prot_QXV75028.1_23_known_baseplate_wedge_and_tail_lysozyme	MZ501047.1_prot_QXV75028.1_23_known_baseplate_wedge_and_tail_lysozyme
MZ501047.1_prot_QXV75028.1_23_known_baseplate_wedge_and_tail_lysozyme	NC_001895.1_prot_NP_046772.1_17_known_baseplate_wedge_subunit
MZ501047.1_prot_QXV75028.1_23_known_baseplate_wedge_and_tail_lysozyme	NC_005856.1_prot_YP_006506.1_36_known_PmgA
MZ501047.1_prot_QXV75028.1_23_known_baseplate_wedge_and_tail_lysozyme	MZ501086.1_prot_QXV81713.1_22_unknown_Bacteriophage_protein

MZ501047.1_prot_QXV75030.1_25_known_baseplate_assembly_chaperone	MZ501047.1_prot_QXV75030.1_25_known_baseplate_assembly_chaperone

MZ501047.1_prot_QXV75035.1_30_known_baseplate_tail_tube_initiator_protein	MZ501047.1_prot_QXV75035.1_30_known_baseplate_tail_tube_initiator_protein

MZ501047.1_prot_QXV75053.1_48_unknown_Putative_phospho-2-dehydro-3-deoxyheptonate_aldolase	MZ501047.1_prot_QXV75053.1_48_unknown_Putative_phospho-2-dehydro-3-deoxyheptonate_aldolase

MZ501047.1_prot_QXV75056.1_51_unknown_Phage_baseplate_protein	MZ501047.1_prot_QXV75056.1_51_unknown_Phage_baseplate_protein

MZ501047.1_prot_QXV75064.1_59_known_i-spanin	MZ501047.1_prot_QXV75064.1_59_known_i-spanin

MZ501047.1_prot_QXV75070.1_65_unknown_Uncharacterized_protein	MZ501047.1_prot_QXV75070.1_65_unknown_Uncharacterized_protein
MZ501047.1_prot_QXV75070.1_65_unknown_Uncharacterized_protein	NC_000866.4_prot_NP_049847.1_236_unknown_DEAD-DEAH_box_helicase

MZ501047.1_prot_QXV75078.1_73_known_replisome_assembly_protein	MZ501047.1_prot_QXV75078.1_73_known_replisome_assembly_protein

MZ501047.1_prot_QXV75082.1_77_known_long_tail_fiber_proximal_subunit	MZ501047.1_prot_QXV75082.1_77_known_long_tail_fiber_proximal_subunit

MZ501047.1_prot_QXV75090.1_85_known_anti-restriction_nuclease_protein	MZ501047.1_prot_QXV75090.1_85_known_anti-restriction_nuclease_protein

MZ501047.1_prot_QXV75091.1_86_unknown_Paired_domain-containing_protein	MZ501047.1_prot_QXV75091.1_86_unknown_Paired_domain-containing_protein

MZ501047.1_prot_QXV75097.1_92_known_type_II_topoisomerase_medium_subunit	MZ501047.1_prot_QXV75097.1_92_known_type_II_topoisomerase_medium_subunit

MZ501047.1_prot_QXV75101.1_96_unknown_Cysteine-Histidine-rich_C1_domain_family_protein	MZ501047.1_prot_QXV75101.1_96_unknown_Cysteine-Histidine-rich_C1_domain_family_protein
MZ501047.1_prot_QXV75101.1_96_unknown_Cysteine-Histidine-rich_C1_domain_family_protein	MH751506.1_prot_AYD82855.1_259_unknown_Elongation_factor_P

MZ501047.1_prot_QXV75120.1_115_known_DNA_exonuclease_A	MZ501047.1_prot_QXV75120.1_115_known_DNA_exonuclease_A
MZ501047.1_prot_QXV75120.1_115_known_DNA_exonuclease_A	MZ501108.1_prot_QXV85143.1_73_unknown_DNA_polymerase_III_subunit_epsilon

MZ501047.1_prot_QXV75125.1_120_known_host_protein_ADP-ribosylase	MZ501047.1_prot_QXV75125.1_120_known_host_protein_ADP-ribosylase
MZ501047.1_prot_QXV75125.1_120_known_host_protein_ADP-ribosylase	MH751506.1_prot_AYD82692.1_95_unknown_NAD(P)(+)--arginine_ADP-ribosyltransferase
MZ501047.1_prot_QXV75125.1_120_known_host_protein_ADP-ribosylase	MZ501046.1_prot_QXV75407.1_131_known_RNA_polymerase_ADP-ribosylase
MZ501047.1_prot_QXV75125.1_120_known_host_protein_ADP-ribosylase	MZ501056.1_prot_QXV76961.1_117_known_RNA_polymerase_ADP-ribosylase
MZ501047.1_prot_QXV75125.1_120_known_host_protein_ADP-ribosylase	MZ501066.1_prot_QXV78843.1_135_known_host_protein_ADP-ribosylase

MZ501047.1_prot_QXV75131.1_126_known_small_outer_capsid_protein	MZ501047.1_prot_QXV75131.1_126_known_small_outer_capsid_protein
MZ501047.1_prot_QXV75131.1_126_known_small_outer_capsid_protein	MZ501089.1_prot_QXV82121.1_140_known_small_outer_capsid_protein

MZ501047.1_prot_QXV75151.1_146_unknown_Glycosyltransferase	MZ501047.1_prot_QXV75151.1_146_unknown_Glycosyltransferase
MZ501047.1_prot_QXV75151.1_146_unknown_Glycosyltransferase	NC_005856.1_prot_YP_006544.1_74_known_Dbn

MZ501047.1_prot_QXV75155.1_150_unknown_D-glycero-beta-D-manno-heptose-1,7-bisphosphate_7-phosphatase	MZ501047.1_prot_QXV75155.1_150_unknown_D-glycero-beta-D-manno-heptose-1,7-bisphosphate_7-phosphatase

MZ501047.1_prot_QXV75157.1_152_unknown_TriB_protein	MZ501047.1_prot_QXV75157.1_152_unknown_TriB_protein

MZ501047.1_prot_QXV75165.1_160_unknown_Putative_uncharacterized_protein_Rv2628	MZ501047.1_prot_QXV75165.1_160_unknown_Putative_uncharacterized_protein_Rv2628

MZ501047.1_prot_QXV75168.1_163_unknown_Competence_damage-inducible_protein_A	MZ501047.1_prot_QXV75168.1_163_unknown_Competence_damage-inducible_protein_A
MZ501047.1_prot_QXV75168.1_163_unknown_Competence_damage-inducible_protein_A	MZ501096.1_prot_QXV83200.1_169_unknown_Lipoprotein

MZ501047.1_prot_QXV75174.1_169_known_sigma_factor	MZ501047.1_prot_QXV75174.1_169_known_sigma_factor

MZ501047.1_prot_QXV75182.1_177_unknown_Ca2+_regulator_and_membrane_fusion_protein_Fig1-domain-containing_protein	MZ501047.1_prot_QXV75182.1_177_unknown_Ca2+_regulator_and_membrane_fusion_protein_Fig1-domain-containing_protein

MZ501047.1_prot_QXV75190.1_185_known_endonuclease_VII	MZ501047.1_prot_QXV75190.1_185_known_endonuclease_VII
MZ501047.1_prot_QXV75190.1_185_known_endonuclease_VII	MZ501061.1_prot_QXV77874.1_180_known_packaging_and_recombination_endonuclease

MZ501047.1_prot_QXV75191.1_186_known_protease_inhibitor	MZ501047.1_prot_QXV75191.1_186_known_protease_inhibitor

MZ501047.1_prot_QXV75202.1_197_unknown_Os10g0325400_protein	MZ501047.1_prot_QXV75202.1_197_unknown_Os10g0325400_protein
MZ501047.1_prot_QXV75202.1_197_unknown_Os10g0325400_protein	MZ501050.1_prot_QXV76061.1_207_unknown_Protein_kinase,_putative

MZ501047.1_prot_QXV75208.1_203_unknown_Uncharacterized_protein	MZ501047.1_prot_QXV75208.1_203_unknown_Uncharacterized_protein

MZ501047.1_prot_QXV75222.1_217_unknown_Protein_EARLY_FLOWERING_4_domain-containing_protein	MZ501047.1_prot_QXV75222.1_217_unknown_Protein_EARLY_FLOWERING_4_domain-containing_protein

MZ501047.1_prot_QXV75235.1_230_unknown_Putative_phytanoyl-CoA_dioxygenase	MZ501047.1_prot_QXV75235.1_230_unknown_Putative_phytanoyl-CoA_dioxygenase

MZ501090.1_prot_QXV82286.1_33_unknown_Nucleoside_triphosphate_pyrophosphohydrolase	MZ501090.1_prot_QXV82286.1_33_unknown_Nucleoside_triphosphate_pyrophosphohydrolase

MZ501090.1_prot_QXV82288.1_35_unknown_Myelin_regulatory_factor	MZ501090.1_prot_QXV82288.1_35_unknown_Myelin_regulatory_factor

MZ501090.1_prot_QXV82295.1_42_known_Dam-like_N6-adenine_methyltransferase	MZ501090.1_prot_QXV82295.1_42_known_Dam-like_N6-adenine_methyltransferase

MZ501090.1_prot_QXV82297.1_44_unknown_Cation_efflux_family_protein	MZ501090.1_prot_QXV82297.1_44_unknown_Cation_efflux_family_protein
